0,0,0,0,-1.4244,10,0,1e-05,0,0,-1.06465e-05,-0.024,0,0,0,11.5237
327,-23.2,-150.7,162.4,-2.5328,9.98874,-0.2222,-0.0157884,17.76,17.76,-0.0513738,-0.027,-2.1405,1.05,1.05,-58.3785
328,-23.62,-150.96,162.9,-2.5437,9.98866,-0.2146,-0.0152479,17.76,17.76,-0.0526788,-0.02625,-2.1085,1.05,1.05,-59.8021
329,-24.06,-151.22,163.4,-2.5544,9.98867,-0.2116,-0.0152779,17.76,17.76,-0.0512806,-0.026,-2.0945,1.05,1.05,-58.3525
330,-24.48,-151.48,163.9,-2.5649,9.98865,-0.2094,-0.0151578,17.76,17.76,-0.0525324,-0.0295,-2.1065,1.05,1.05,-58.4457
331,-24.9,-151.74,164.4,-2.5754,9.98866,-0.211,-0.0152178,17.76,17.76,-0.0512539,-0.02675,-2.0755,1.05,1.05,-63.4306
332,-25.34,-151.98,164.9,-2.5859,9.99112,-0.2096,-0.0150039,17.76,17.76,-0.0513738,-0.026,-2.0665,-70.2,-70.2,-58.3099
333,-25.78,-152.24,165.4,-2.5964,9.99114,-0.2104,-0.015124,17.76,17.76,-0.0556485,-0.04125,-2.2615,-70.2,-70.2,-65.8429
334,-26.22,-152.48,165.9,-2.6071,9.98873,-0.219,-0.0156983,14.24,14.24,-0.0511873,-0.047,-2.1095,71.45,71.45,-63.6173
335,-26.66,-152.7,166.4,-2.618,9.98868,-0.2164,-0.015368,14.24,14.24,-0.0578325,-0.06425,-2.318,71.45,71.45,-62.9951
336,-27.1,-152.94,166.9,-2.6291,9.98633,-0.2268,-0.016303,17.76,17.76,-0.055795,-0.04275,-2.332,72.3,72.3,-64.1194
337,-27.54,-153.16,167.4,-2.6405,9.98631,-0.2286,-0.0162129,17.76,17.76,-0.0553822,-0.035,-2.237,72.3,72.3,-63.3565
338,-28,-153.38,167.9,-2.6519,9.9888,-0.2266,-0.0161188,21.36,21.36,-0.056341,-0.01875,-2.2985,-70.95,-70.95,-62.6338
339,-28.46,-153.6,168.4,-2.6632,9.98883,-0.227,-0.0162989,21.36,21.36,-0.0556485,-0.0175,-2.273,-70.95,-70.95,-55.9239
340,-28.9,-153.8,168.9,-2.6746,9.98881,-0.2262,-0.0162088,17.76,17.76,-0.0550492,-0.034,-2.222,1.05,1.05,-59.0744
341,-29.36,-154,169.4,-2.6858,9.98875,-0.2214,-0.0158185,17.76,17.76,-0.0492431,-0.016,-1.9855,1.05,1.05,-53.8939
342,-29.82,-154.2,169.9,-2.6965,9.99111,-0.2074,-0.0148838,17.76,17.76,-0.051973,-0.02325,-2.047,-70.2,-70.2,-56.2445
343,-30.28,-154.4,170.4,-2.7068,9.99111,-0.2046,-0.0149138,17.76,17.76,-0.0473654,-0.016,-1.9245,-70.2,-70.2,-56.3985
344,-30.74,-154.58,170.9,-2.7168,9.99101,-0.1974,-0.0142533,14.24,14.24,-0.0494562,-0.03925,-1.9345,0.2,0.2,-53.5142
345,-31.2,-154.78,171.4,-2.7267,9.99103,-0.198,-0.0143434,14.24,14.24,-0.0494961,-0.044,-2.01,0.2,0.2,-57.4867
346,-31.68,-154.96,171.9,-2.7366,9.98852,-0.1992,-0.0143169,14.24,14.24,-0.0470458,-0.03575,-1.8945,71.45,71.45,-49.6267
347,-32.14,-155.14,172.4,-2.7465,9.98848,-0.1956,-0.0139866,14.24,14.24,-0.0504816,-0.045,-2.025,71.45,71.45,-55.5696
348,-32.6,-155.3,172.9,-2.7564,9.98851,-0.1978,-0.0141968,17.76,17.76,-0.0436234,-0.009,-1.8015,1.05,1.05,-48.8274
349,-33.08,-155.48,173.4,-2.766,9.98839,-0.187,-0.0133559,17.76,17.76,-0.0488436,-0.019,-1.9145,1.05,1.05,-52.7772
350,-33.54,-155.64,173.9,-2.7754,9.99095,-0.189,-0.0137729,17.76,17.76,-0.0428909,-0.00925,-1.7815,-70.2,-70.2,-50.9358
351,-34.02,-155.8,174.4,-2.7846,9.99085,-0.1816,-0.0130523,17.76,17.76,-0.0463933,-0.014,-1.81,-70.2,-70.2,-49.5117
352,-34.5,-155.96,174.9,-2.7937,9.99089,-0.1834,-0.0133225,14.24,14.24,-0.0446754,-0.034,-1.835,0.2,0.2,-51.2299
353,-34.98,-156.1,175.4,-2.8029,9.99086,-0.1822,-0.0131124,14.24,14.24,-0.0435302,-0.02875,-1.739,0.2,0.2,-41.8454
354,-35.46,-156.26,175.9,-2.8119,9.99082,-0.1788,-0.0128421,14.24,14.24,-0.0449817,-0.033,-1.81,0.2,0.2,-48.3155
355,-35.92,-156.4,176.4,-2.8209,9.99081,-0.177,-0.012722,14.24,14.24,-0.0368717,-0.015,-1.5075,0.2,0.2,-44.2186
356,-36.4,-156.54,176.9,-2.8293,9.99067,-0.1612,-0.0115811,14.24,14.24,-0.0425181,-0.02475,-1.631,0.2,0.2,-47.8114
357,-36.88,-156.68,177.4,-2.8374,9.98823,-0.163,-0.0120645,14.24,14.24,-0.0387494,-0.0235,-1.611,71.45,71.45,-46.647
358,-37.38,-156.82,177.9,-2.8455,9.98819,-0.1618,-0.0117341,14.24,14.24,-0.0419987,-0.02775,-1.6415,71.45,71.45,-43.6386
359,-37.86,-156.94,178.4,-2.8537,9.98822,-0.1666,-0.0120345,17.76,17.76,-0.0408934,-0.00825,-1.681,1.05,1.05,-44.6035
360,-38.34,-157.06,178.9,-2.862,9.9907,-0.1662,-0.0118513,17.76,17.76,-0.0383632,-0.00025,-1.5475,-70.2,-70.2,-36.5567
361,-38.82,-157.18,179.4,-2.8702,9.99065,-0.1594,-0.0114009,17.76,17.76,-0.0391889,-0.0015,-1.5695,-70.2,-70.2,-40.9848
362,-39.3,-157.3,179.9,-2.878,9.99063,-0.1544,-0.0111907,14.24,14.24,-0.0322108,-0.00875,-1.3165,0.2,0.2,-37.0785
363,-39.8,-157.42,180.4,-2.8854,9.99051,-0.1396,-0.0101398,14.24,14.24,-0.036086,-0.01425,-1.371,0.2,0.2,-40.375
364,-40.28,-157.54,180.9,-2.8923,9.99053,-0.1388,-0.01032,14.24,14.24,-0.0325304,-0.01275,-1.335,0.2,0.2,-42.0381
365,-40.76,-157.64,181.4,-2.8992,9.9905,-0.136,-0.00995963,14.24,14.24,-0.0354735,-0.0165,-1.372,0.2,0.2,-39.084
366,-41.26,-157.74,181.9,-2.9061,9.99053,-0.141,-0.0102599,14.24,14.24,-0.0367918,-0.02225,-1.5075,0.2,0.2,-38.9904
367,-41.74,-157.84,182.4,-2.9133,9.99055,-0.1466,-0.0105001,14.24,14.24,-0.0343149,-0.01575,-1.4035,0.2,0.2,-32.4551
368,-42.24,-157.94,182.9,-2.9205,9.99051,-0.143,-0.0101098,14.24,14.24,-0.0342882,-0.01375,-1.375,0.2,0.2,-36.5609
369,-42.72,-158.04,183.4,-2.9276,9.99048,-0.1368,-0.0098095,14.24,14.24,-0.0286019,-0.00475,-1.176,0.2,0.2,-33.5181
370,-43.22,-158.14,183.9,-2.934,9.9904,-0.1234,-0.00899876,14.24,14.24,-0.0321709,-0.00975,-1.2345,0.2,0.2,-37.948
371,-43.7,-158.22,184.4,-2.9402,9.99043,-0.1234,-0.00923898,14.24,14.24,-0.0293876,-0.009,-1.206,0.2,0.2,-36.2514
372,-44.2,-158.32,184.9,-2.9463,9.99041,-0.123,-0.00902878,14.24,14.24,-0.0333028,-0.01475,-1.292,0.2,0.2,-35.523
373,-44.7,-158.4,185.4,-2.9527,9.99045,-0.13,-0.00944917,14.24,14.24,-0.0317447,-0.01375,-1.314,0.2,0.2,-38.6641
374,-45.18,-158.48,185.9,-2.9592,9.99043,-0.1308,-0.00929903,14.24,14.24,-0.0312254,-0.0105,-1.2535,0.2,0.2,-29.9917
375,-45.68,-158.56,186.4,-2.9657,9.99043,-0.129,-0.00923898,14.24,14.24,-0.0339021,-0.016,-1.379,0.2,0.2,-36.9572
376,-46.18,-158.62,186.9,-2.9722,9.99045,-0.1308,-0.00944917,14.24,14.24,-0.0263914,-0.00375,-1.11,0.2,0.2,-30.7777
377,-46.68,-158.7,187.4,-2.9784,9.99036,-0.1184,-0.00848828,14.24,14.24,-0.0324905,-0.01075,-1.2315,0.2,0.2,-30.9955
378,-47.16,-158.76,187.9,-2.9844,9.99041,-0.1212,-0.00902878,14.24,14.24,-0.0269773,-0.0065,-1.1515,0.2,0.2,-31.4469
379,-47.66,-158.84,188.4,-2.9903,9.99285,-0.115,-0.00833606,14.24,14.24,-0.0273235,-0.00375,-1.0325,-71.05,-71.05,-28.4437
380,-48.16,-158.9,188.9,-2.996,9.99283,-0.1104,-0.00806587,14.24,14.24,-0.0275899,-0.00625,-1.107,-71.05,-71.05,-35.3591
381,-48.66,-158.96,189.4,-3.0015,9.99282,-0.1094,-0.00803585,10.64,10.64,-0.0250064,-0.02275,-1.007,0.95,0.95,-28.9968
382,-49.14,-159.02,189.9,-3.0068,9.9903,-0.1066,-0.00779764,10.64,10.64,-0.0309724,-0.032,-1.2085,72.2,72.2,-35.1825
383,-49.64,-159.06,190.4,-3.0124,9.99036,-0.1158,-0.00848828,10.64,10.64,-0.0254192,-0.025,-1.0875,72.2,72.2,-26.6918
384,-50.14,-159.12,190.9,-3.0181,9.99032,-0.1124,-0.00797781,14.24,14.24,-0.0308791,-0.0105,-1.191,0.2,0.2,-27.8356
385,-50.64,-159.16,191.4,-3.0238,9.99035,-0.116,-0.0083982,14.24,14.24,-0.023435,-0.00175,-1.022,0.2,0.2,-27.3859
386,-51.14,-159.22,191.9,-3.0294,9.99027,-0.104,-0.00740727,14.24,14.24,-0.0245803,0,-0.921,0.2,0.2,-22.4921
387,-51.64,-159.26,192.4,-3.0344,9.99026,-0.0974,-0.00725713,14.24,14.24,-0.0240343,-0.00225,-0.977,0.2,0.2,-30.6102
388,-52.14,-159.3,192.9,-3.0392,9.99025,-0.0944,-0.00707696,14.24,14.24,-0.0198395,0.00275,-0.7805,0.2,0.2,-24.1359
389,-52.62,-159.34,193.4,-3.0437,9.99021,-0.0876,-0.00650641,14.24,14.24,-0.0268308,-0.006,-1.008,0.2,0.2,-30.97
390,-53.12,-159.38,193.9,-3.0483,9.99026,-0.097,-0.00725713,14.24,14.24,-0.0211179,-0.001,-0.917,0.2,0.2,-23.6917
391,-53.62,-159.42,194.4,-3.0531,9.99023,-0.095,-0.00677667,14.24,14.24,-0.0271637,-0.006,-1.0265,0.2,0.2,-27.0074
392,-54.12,-159.46,194.9,-3.058,9.99027,-0.1012,-0.00731719,14.24,14.24,-0.0207583,-0.00025,-0.9265,0.2,0.2,-25.8061
393,-54.62,-159.48,195.4,-3.0629,9.99022,-0.0934,-0.0065965,14.24,14.24,-0.0237812,-0.00075,-0.9025,0.2,0.2,-21.4414
394,-55.12,-159.52,195.9,-3.0675,9.99273,-0.0922,-0.006805,14.24,14.24,-0.022596,-0.00175,-0.949,-71.05,-71.05,-29.9864
395,-55.62,-159.54,196.4,-3.0721,9.99272,-0.0902,-0.00662487,14.24,14.24,-0.0189073,0.0035,-0.75,-71.05,-71.05,-19.2899
396,-56.12,-159.56,196.9,-3.0764,9.99269,-0.084,-0.00617455,10.64,10.64,-0.0262449,-0.0255,-1.003,0.95,0.95,-31.9171
397,-56.62,-159.6,197.4,-3.0809,9.99024,-0.0928,-0.00692682,10.64,10.64,-0.0169497,-0.0165,-0.7615,72.2,72.2,-50.8878
398,-57.12,-159.62,197.9,-3.0853,9.99018,-0.0844,-0.00602595,10.64,10.64,-0.0280027,-0.027,-1.0155,72.2,72.2,-42.7529
399,-57.62,-159.64,198.4,-3.0899,9.99034,-0.1078,-0.00821803,14.24,14.24,-0.044156,-0.057,-1.932,0.2,0.2,-44.9996
400,-58.12,-159.64,198.9,-3.0967,9.98814,-0.1578,-0.0112836,14.24,14.24,-0.0372446,-0.031,-1.6465,71.45,71.45,-35.626
401,-58.62,-159.64,199.4,-3.1048,9.98808,-0.1648,-0.0107731,14.24,14.24,-0.0395484,-0.023,-1.611,71.45,71.45,-17.7201
402,-59.12,-159.64,199.9,-3.113,9.98808,-0.1582,-0.0108031,17.76,17.76,-0.0313852,0.011,-1.41,1.05,1.05,-9.90334
403,-59.62,-159.64,200.4,-3.1203,9.98792,-0.1298,-0.00921125,17.76,17.76,-0.0161507,0.0305,-0.6295,1.05,1.05,-16.6771
404,-60.12,-159.64,200.9,-3.1255,9.99018,-0.0784,-0.00593587,17.76,17.76,-0.00934577,0.03225,-0.179,-70.2,-70.2,-16.4073
405,-60.62,-159.64,201.4,-3.1283,9.99259,-0.0416,-0.00413308,17.76,17.76,-0.014779,0.02775,-0.4165,-141.45,-141.45,-28.8394
406,-61.12,-159.66,201.9,-3.1304,9.9926,-0.0454,-0.00458341,14.24,14.24,-0.0142996,0.004,-0.496,-71.05,-71.05,-30.8314
407,-61.62,-159.66,202.4,-3.133,9.99261,-0.0608,-0.00479356,10.64,10.64,-0.0250863,-0.029,-0.8975,0.95,0.95,-35.3768
408,-62.12,-159.64,202.9,-3.1368,9.99271,-0.0922,-0.00641472,10.64,10.64,-0.0267243,-0.03375,-1.186,0.95,0.95,-34.9249
409,-62.62,-159.64,203.4,3.1412,9.99027,-0.1118,-0.00734722,10.64,10.64,-0.0308791,-0.03625,-1.3305,72.2,72.2,-29.7871
410,-63.12,-159.62,203.9,3.1352,9.99034,-0.124,-0.00830812,10.64,10.64,-0.0305063,-0.034,-1.371,72.2,72.2,-35.9463
411,-63.62,-159.6,204.4,3.129,9.98787,-0.1242,-0.00855048,14.24,14.24,-0.0262049,-0.004,-1.1425,71.45,71.45,-27.188
412,-64.12,-159.6,204.9,3.1231,9.98784,-0.1142,-0.00822009,14.24,14.24,-0.031545,-0.01125,-1.267,71.45,71.45,-39.6819
413,-64.6,-159.56,205.4,3.1173,9.99039,-0.1172,-0.00878856,17.76,17.76,-0.0238745,0.01725,-1.0265,-70.2,-70.2,-29.9177
414,-65.1,-159.54,205.9,3.1116,9.99033,-0.1098,-0.00809792,17.76,17.76,-0.0347943,0.0025,-1.298,-70.2,-70.2,-40.1364
415,-65.6,-159.52,206.4,3.1058,9.99043,-0.1244,-0.00923898,14.24,14.24,-0.026165,-0.007,-1.1535,0.2,0.2,-36.2169
416,-66.1,-159.48,206.9,3.0997,9.99036,-0.1204,-0.00848828,14.24,14.24,-0.0352337,-0.017,-1.329,0.2,0.2,-36.9651
417,-66.6,-159.46,207.4,3.0933,9.99045,-0.1318,-0.00953925,14.24,14.24,-0.0316249,-0.0155,-1.386,0.2,0.2,-42.3914
418,-67.1,-159.42,207.9,3.0867,9.99044,-0.133,-0.00938911,14.24,14.24,-0.0324905,-0.01225,-1.296,0.2,0.2,-32.99
419,-67.6,-159.38,208.4,3.0801,9.99046,-0.1338,-0.0095993,14.24,14.24,-0.0370848,-0.02325,-1.531,0.2,0.2,-45.3937
420,-68.1,-159.32,208.9,3.0731,9.99052,-0.1414,-0.0101998,14.24,14.24,-0.0289881,-0.00775,-1.236,0.2,0.2,-39.2559
421,-68.6,-159.28,209.4,3.0663,9.99044,-0.1324,-0.00941914,14.24,14.24,-0.0398147,-0.02475,-1.5325,0.2,0.2,-40.2276
422,-69.1,-159.22,209.9,3.0594,9.99058,-0.1464,-0.0108004,14.24,14.24,-0.0342882,-0.01975,-1.501,0.2,0.2,-46.4761
423,-69.58,-159.16,210.4,3.052,9.99054,-0.146,-0.01035,14.24,14.24,-0.0353935,-0.015,-1.378,0.2,0.2,-38.4206
424,-70.08,-159.1,210.9,3.0448,9.99055,-0.146,-0.0104701,14.24,14.24,-0.0406404,-0.02975,-1.6755,0.2,0.2,-48.6099
425,-70.58,-159.04,211.4,3.0372,9.98813,-0.1554,-0.0112536,14.24,14.24,-0.0337289,-0.015,-1.4265,71.45,71.45,-47.8855
426,-71.08,-158.98,211.9,3.0296,9.98806,-0.1494,-0.0106229,14.24,14.24,-0.0426379,-0.03,-1.6635,71.45,71.45,-48.196
427,-71.56,-158.9,212.4,3.0218,9.98821,-0.1626,-0.0118843,17.76,17.76,-0.0418389,-0.01575,-1.7955,1.05,1.05,-53.9765
428,-72.06,-158.82,212.9,3.0134,9.98824,-0.171,-0.0121846,17.76,17.76,-0.0422917,-0.01075,-1.7125,1.05,1.05,-49.4255
429,-72.56,-158.74,213.4,3.0048,9.98827,-0.175,-0.0124249,17.76,17.76,-0.0472722,-0.024,-1.948,1.05,1.05,-54.0522
430,-73.04,-158.66,213.9,2.9958,9.99087,-0.185,-0.0132325,17.76,17.76,-0.0433437,-0.01325,-1.827,-70.2,-70.2,-55.6472
431,-73.54,-158.56,214.4,2.9866,9.99084,-0.183,-0.0129622,17.76,17.76,-0.0474586,-0.0195,-1.906,-70.2,-70.2,-50.9949
432,-74.02,-158.46,214.9,2.9773,9.99093,-0.189,-0.0136228,14.24,14.24,-0.0487504,-0.0465,-2.0345,0.2,0.2,-57.8611
433,-74.52,-158.36,215.4,2.9677,9.98847,-0.1946,-0.0139265,14.24,14.24,-0.0448086,-0.03225,-1.8325,71.45,71.45,-57.5423
434,-75,-158.26,215.9,2.9581,9.98842,-0.19,-0.0135361,14.24,14.24,-0.0507878,-0.04675,-2.0365,71.45,71.45,-59.856
435,-75.5,-158.14,216.4,2.9484,9.98854,-0.1992,-0.014437,17.76,17.76,-0.050415,-0.03125,-2.109,1.05,1.05,-62.0551
436,-75.98,-158.04,216.9,2.9382,9.98858,-0.206,-0.0147073,17.76,17.76,-0.0525457,-0.03325,-2.1295,1.05,1.05,-56.9194
437,-76.46,-157.9,217.4,2.9277,9.98865,-0.2128,-0.0151578,17.76,17.76,-0.0544233,-0.039,-2.244,1.05,1.05,-61.1652
438,-76.94,-157.78,217.9,2.9169,9.98869,-0.2174,-0.0154281,17.76,17.76,-0.0500421,-0.023,-2.0635,1.05,1.05,-60.6639
439,-77.42,-157.64,218.4,2.9063,9.98862,-0.2104,-0.0149476,17.76,17.76,-0.0537575,-0.03125,-2.16,1.05,1.05,-61.1304
440,-77.9,-157.5,218.9,2.8957,9.98869,-0.2136,-0.0154581,17.76,17.76,-0.0532381,-0.0345,-2.1985,1.05,1.05,-63.1159
441,-78.38,-157.36,219.4,2.8849,9.98871,-0.2164,-0.0155482,17.76,17.76,-0.0536909,-0.03325,-2.165,1.05,1.05,-60.1932
442,-78.86,-157.22,219.9,2.8741,9.98872,-0.2188,-0.0156383,17.76,17.76,-0.0554088,-0.03875,-2.2535,1.05,1.05,-67.8441
443,-79.34,-157.06,220.4,2.863,9.98876,-0.222,-0.0158785,17.76,17.76,-0.0528919,-0.03025,-2.1655,1.05,1.05,-64.2935
444,-79.82,-156.9,220.9,2.852,9.98874,-0.2208,-0.0157884,17.76,17.76,-0.0595503,-0.05125,-2.405,1.05,1.05,-68.4385
445,-80.28,-156.74,221.4,2.8406,9.9864,-0.2328,-0.0167235,17.76,17.76,-0.0564076,-0.04325,-2.3445,72.3,72.3,-65.4031
446,-80.76,-156.56,221.9,2.8289,9.98638,-0.2346,-0.0166034,17.76,17.76,-0.0601629,-0.05,-2.4225,72.3,72.3,-66.1814
447,-81.22,-156.38,222.4,2.817,9.98645,-0.2398,-0.0170539,21.36,21.36,-0.0574463,-0.02275,-2.3775,0.3,0.3,-63.6429
448,-81.68,-156.2,222.9,2.8051,9.98891,-0.2368,-0.0168094,21.36,21.36,-0.0582053,-0.0215,-2.349,-70.95,-70.95,-65.1012
449,-82.14,-156.02,223.4,2.7933,9.98891,-0.2346,-0.0167794,21.36,21.36,-0.0559415,-0.01575,-2.282,-70.95,-70.95,-59.8522
450,-82.62,-155.82,223.9,2.7817,9.98886,-0.2298,-0.0164791,17.76,17.76,-0.0572332,-0.039,-2.3,1.05,1.05,-63.3433
451,-83.06,-155.62,224.4,2.7702,9.98885,-0.2284,-0.0164191,17.76,17.76,-0.0526522,-0.02625,-2.1345,1.05,1.05,-53.7056
452,-83.52,-155.42,224.9,2.7591,9.99124,-0.22,-0.0157545,17.76,17.76,-0.0557018,-0.0345,-2.2105,-70.2,-70.2,-56.4756
453,-83.98,-155.22,225.4,2.7481,9.99124,-0.2184,-0.0157244,17.76,17.76,-0.0472589,-0.01325,-1.9295,-70.2,-70.2,-53.7165
454,-84.44,-155,225.9,2.7376,9.99104,-0.202,-0.0144334,14.24,14.24,-0.0497491,-0.03525,-1.9215,0.2,0.2,-53.0545
455,-84.88,-154.78,226.4,2.7276,9.99103,-0.197,-0.0143734,14.24,14.24,-0.047179,-0.03625,-1.9175,0.2,0.2,-49.8578
456,-85.34,-154.56,226.9,2.7179,9.99098,-0.1926,-0.0139831,14.24,14.24,-0.0466463,-0.03375,-1.838,0.2,0.2,-46.2481
457,-85.78,-154.34,227.4,2.7083,9.99092,-0.1884,-0.0135627,14.24,14.24,-0.0438631,-0.02775,-1.752,0.2,0.2,-47.7462
458,-86.22,-154.12,227.9,2.6991,9.99083,-0.1794,-0.0128722,14.24,14.24,-0.0407336,-0.02025,-1.6135,0.2,0.2,-46.715
459,-86.66,-153.88,228.4,2.6905,9.99075,-0.1686,-0.0122416,14.24,14.24,-0.0419588,-0.02475,-1.655,0.2,0.2,-43.214
460,-87.1,-153.64,228.9,2.6821,9.98825,-0.167,-0.0122447,14.24,14.24,-0.0409866,-0.026,-1.6515,71.45,71.45,-43.5574
461,-87.54,-153.42,229.4,2.6738,9.98822,-0.1652,-0.0119744,14.24,14.24,-0.0380303,-0.0185,-1.509,71.45,71.45,-42.7516
462,-87.98,-153.18,229.9,2.6657,9.99064,-0.1578,-0.0113409,17.76,17.76,-0.0382966,0.00075,-1.5125,-70.2,-70.2,-45.5405
463,-88.42,-152.92,230.4,2.6579,9.99063,-0.154,-0.0112208,17.76,17.76,-0.0375509,0,-1.517,-70.2,-70.2,-41.6672
464,-88.86,-152.68,230.9,2.6502,9.99063,-0.1532,-0.0111907,14.24,14.24,-0.0399346,-0.02525,-1.5975,0.2,0.2,-43.8312
465,-89.3,-152.42,231.45,2.6424,9.99065,-0.1574,-0.0114009,14.24,14.24,-0.0365788,-0.01875,-1.495,0.2,0.2,-40.9808
466,-89.72,-152.18,231.9,2.6347,9.9906,-0.1534,-0.0109505,14.24,14.24,-0.0384964,-0.02075,-1.527,0.2,0.2,-41.3132
467,-90.14,-151.92,232.4,2.627,9.99061,-0.153,-0.0110406,14.24,14.24,-0.0359795,-0.0175,-1.4815,0.2,0.2,-40.7887
468,-90.58,-151.66,232.9,2.6195,9.99057,-0.1486,-0.0107103,14.24,14.24,-0.0363257,-0.01675,-1.443,0.2,0.2,-41.4675
469,-91,-151.4,233.4,2.6121,9.99056,-0.1464,-0.0106202,14.24,14.24,-0.0357931,-0.01725,-1.448,0.2,0.2,-39.4885
470,-91.42,-151.14,233.9,2.6048,9.99056,-0.1454,-0.0105902,14.24,14.24,-0.0364056,-0.01875,-1.462,0.2,0.2,-42.0469
471,-91.84,-150.86,234.4,2.5975,9.99056,-0.146,-0.0105602,14.24,14.24,-0.0346744,-0.01525,-1.403,0.2,0.2,-36.7057
472,-92.26,-150.6,234.9,2.5903,9.99054,-0.1436,-0.01035,14.24,14.24,-0.0369117,-0.0195,-1.4745,0.2,0.2,-39.2615
473,-92.68,-150.32,235.4,2.5831,9.99055,-0.1448,-0.0104701,14.24,14.24,-0.0322508,-0.0115,-1.3285,0.2,0.2,-40.4766
474,-93.1,-150.04,235.9,2.576,9.99048,-0.137,-0.00983952,14.24,14.24,-0.034528,-0.0135,-1.347,0.2,0.2,-42.0037
475,-93.52,-149.76,236.45,2.5692,9.99051,-0.1372,-0.0100797,14.24,14.24,-0.0354335,-0.019,-1.455,0.2,0.2,-43.7331
476,-93.92,-149.48,236.9,2.5622,9.99054,-0.1424,-0.01041,14.24,14.24,-0.0368051,-0.0215,-1.4905,0.2,0.2,-42.7466
477,-94.34,-149.18,237.45,2.5549,9.98807,-0.1488,-0.010713,14.24,14.24,-0.0382966,-0.02425,-1.5645,71.45,71.45,-42.4826
478,-94.74,-148.9,237.9,2.5473,9.9881,-0.154,-0.0109833,14.24,14.24,-0.0374976,-0.0215,-1.5475,71.45,71.45,-43.6694
479,-95.14,-148.6,238.4,2.5396,9.9881,-0.1536,-0.0109232,17.76,17.76,-0.0372979,-0.00025,-1.521,1.05,1.05,-45.1593
480,-95.54,-148.32,238.9,2.532,9.9906,-0.1522,-0.0109505,17.76,17.76,-0.0383099,-0.00275,-1.5645,-70.2,-70.2,-53.0144
481,-95.94,-148.02,239.4,2.5243,9.99063,-0.1544,-0.0112208,17.76,17.76,-0.039575,-0.00625,-1.6175,-70.2,-70.2,-54.8227
482,-96.34,-147.7,239.9,2.5165,9.99069,-0.162,-0.0117912,14.24,14.24,-0.04638,-0.04425,-1.8945,0.2,0.2,-53.9127
483,-96.74,-147.4,240.4,2.5079,9.98836,-0.1818,-0.0130856,14.24,14.24,-0.0479514,-0.04925,-2.014,71.45,71.45,-59.2236
484,-97.12,-147.08,240.9,2.4984,9.98842,-0.1942,-0.0135962,14.24,14.24,-0.0472988,-0.04125,-1.958,71.45,71.45,-58.26
485,-97.52,-146.78,241.4,2.4886,9.98845,-0.1968,-0.0138064,17.76,17.76,-0.0519331,-0.03325,-2.1505,1.05,1.05,-65.1214
